# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2985000 2.69507e-14 2.37831e-15 -9.10383e-15 2.60588e-19 2.29961e-20 -8.80258e-20
2986000 -3.67623e-14 -3.56659e-15 -9.29812e-15 -3.55458e-19 -3.44857e-20 -8.99044e-20
2987000 1.16573e-15 -1.37529e-14 6.74807e-15 1.12716e-20 -1.32978e-19 6.52478e-20
2988000 -3.2474e-15 -2.2024e-14 -8.58341e-15 -3.13994e-20 -2.12953e-19 -8.29938e-20
2989000 -2.58543e-14 -4.55191e-15 -1.54321e-14 -2.49988e-19 -4.40129e-20 -1.49214e-19
2990000 2.36894e-14 -1.7486e-15 1.04985e-14 2.29055e-19 -1.69074e-20 1.01511e-19
2991000 2.82413e-15 -1.92537e-14 1.00059e-14 2.73068e-20 -1.86166e-19 9.67478e-20
2992000 4.76008e-15 5.02723e-15 1.21569e-14 4.60257e-20 4.86087e-20 1.17547e-19
2993000 -2.2593e-14 7.96585e-15 -9.67976e-15 -2.18454e-19 7.70225e-20 -9.35945e-20
2994000 1.5335e-14 -1.46688e-14 -1.67297e-14 1.48275e-19 -1.41834e-19 -1.61761e-19
2995000 -3.51975e-15 9.482e-15 5.34989e-15 -3.40328e-20 9.16823e-20 5.17286e-20
2996000 2.02616e-15 2.80054e-14 -2.84495e-16 1.95911e-20 2.70787e-19 -2.75081e-21
2997000 9.71445e-17 -2.38178e-15 -4.21885e-15 9.39299e-22 -2.30296e-20 -4.07924e-20
2998000 9.95731e-15 1.02279e-14 1.58415e-14 9.62782e-20 9.88948e-20 1.53173e-19
2999000 1.54182e-14 -1.41692e-14 8.56953e-16 1.4908e-19 -1.37004e-19 8.28596e-21
3000000 4.09395e-15 -2.84911e-14 -1.2091e-14 3.95848e-20 -2.75483e-19 -1.16909e-19
3001000 -9.54792e-15 8.28851e-15 1.59109e-14 -9.23197e-20 8.01424e-20 1.53844e-19
3002000 9.06827e-16 -5.38805e-15 1.92207e-15 8.76819e-21 -5.20976e-20 1.85847e-20
3003000 1.11161e-14 -1.08993e-14 -2.95118e-14 1.07483e-19 -1.05386e-19 -2.85353e-19
3004000 -3.8268e-15 -5.68989e-15 -7.5738e-15 -3.70017e-20 -5.50161e-20 -7.32318e-20
3005000 6.55899e-15 9.47159e-15 -5.83561e-15 6.34195e-20 9.15817e-20 -5.6425e-20
3006000 2.15002e-14 -9.71445e-15 -3.98293e-15 2.07887e-19 -9.39299e-20 -3.85113e-20
3007000 -2.57433e-15 -2.06085e-15 -6.16868e-15 -2.48914e-20 -1.99266e-20 -5.96455e-20
3008000 7.48013e-15 -2.01991e-14 -8.97199e-15 7.2326e-20 -1.95307e-19 -8.6751e-20
3009000 7.29278e-15 -1.1588e-15 1.02279e-14 7.05145e-20 -1.12045e-20 9.88948e-20
3010000 2.0331e-15 -1.26982e-14 -1.98452e-15 1.96582e-20 -1.2278e-19 -1.91885e-20
3011000 -5.27356e-16 1.42941e-15 -1.41553e-15 -5.09905e-21 1.38211e-20 -1.36869e-20
3012000 -2.45637e-15 1.43635e-15 -9.24955e-15 -2.37509e-20 1.38882e-20 -8.94347e-20
3013000 -1.593e-14 5.75928e-16 1.67574e-15 -1.54028e-19 5.5687e-21 1.62029e-20
3014000 1.12965e-14 1.10025e-15 2.30371e-15 1.09227e-19 1.06384e-20 2.22748e-20
3015000 -9.88792e-15 8.49321e-15 -1.17796e-14 -9.56072e-20 8.21216e-20 -1.13898e-19
3016000 1.65796e-15 1.30755e-14 3.747e-15 1.6031e-20 1.26428e-19 3.62301e-20
3017000 -1.75554e-15 -3.92741e-15 -1.41189e-14 -1.69745e-20 -3.79745e-20 -1.36517e-19
3018000 2.98025e-15 -1.38917e-14 -3.19189e-16 2.88164e-20 -1.3432e-19 -3.08627e-21
3019000 -4.33681e-15 1.03337e-14 1.60288e-15 -4.1933e-20 9.9918e-20 1.54984e-20
3020000 -6.15827e-15 1.05679e-14 -2.22045e-15 -5.95449e-20 1.02182e-19 -2.14697e-20
3021000 1.45717e-16 -5.96051e-15 8.64586e-15 1.40895e-21 -5.76327e-20 8.35976e-20
3022000 1.39472e-15 -5.20417e-15 5.92582e-15 1.34857e-20 -5.03196e-20 5.72973e-20
3023000 -5.8599e-15 3.24046e-15 -1.5439e-16 -5.66599e-20 3.13323e-20 -1.49281e-21
3024000 3.08781e-15 1.08941e-15 4.48946e-15 2.98563e-20 1.05336e-20 4.3409e-20
3025000 1.86101e-14 -7.09155e-15 4.98906e-15 1.79943e-19 -6.85688e-20 4.82397e-20
3026000 5.13478e-16 -1.19869e-15 -6.10623e-16 4.96487e-21 -1.15903e-20 -5.90417e-21
3027000 4.47732e-15 -8.67362e-15 4.63518e-15 4.32916e-20 -8.3866e-20 4.4818e-20
3028000 -6.05418e-15 8.63198e-15 3.53884e-16 -5.85385e-20 8.34634e-20 3.42173e-21
3029000 1.6126e-14 -3.05311e-15 1.34615e-15 1.55924e-19 -2.95208e-20 1.3016e-20
3030000 -1.79579e-14 -4.76702e-15 4.19109e-15 -1.73636e-19 -4.60928e-20 4.05241e-20
3031000 1.39272e-14 -4.08007e-15 -5.20417e-15 1.34664e-19 -3.94506e-20 -5.03196e-20
3032000 1.24414e-14 6.45317e-15 1.29757e-15 1.20297e-19 6.23963e-20 1.25464e-20
3033000 2.07369e-14 -4.09048e-15 -1.77497e-14 2.00507e-19 -3.95512e-20 -1.71623e-19
3034000 1.72085e-15 8.01442e-15 -8.39259e-15 1.6639e-20 7.74922e-20 -8.11487e-20
3035000 -1.99146e-15 -3.63251e-15 -7.09849e-15 -1.92556e-20 -3.51231e-20 -6.86359e-20
3036000 5.93969e-15 -5.54071e-15 -9.03444e-15 5.74314e-20 -5.35736e-20 -8.73548e-20
3037000 5.25274e-15 -8.05606e-15 9.03791e-15 5.07893e-20 -7.78947e-20 8.73884e-20
3038000 2.59306e-14 4.83207e-15 -1.88044e-14 2.50726e-19 4.67218e-20 -1.81822e-19
3039000 4.71151e-15 -1.43982e-16 9.26342e-16 4.5556e-20 -1.39218e-21 8.95689e-21
3040000 1.98452e-15 4.91968e-15 1.20043e-15 1.91885e-20 4.75688e-20 1.16071e-20
3041000 -1.13659e-14 -1.94983e-15 -2.35229e-15 -1.09898e-19 -1.88531e-20 -2.27445e-20
3042000 1.52864e-14 -2.23432e-15 1.53835e-14 1.47805e-19 -2.16039e-20 1.48745e-19
3043000 -4.19109e-15 2.19269e-15 -1.19349e-15 -4.05241e-20 2.12013e-20 -1.154e-20
3044000 4.73926e-15 -2.81025e-16 -8.07514e-15 4.58244e-20 -2.71726e-21 -7.80793e-20
3045000 -7.97973e-15 4.64039e-15 -7.45237e-15 -7.71567e-20 4.48683e-20 -7.20577e-20
3046000 7.52176e-15 -1.56819e-15 3.79384e-15 7.27286e-20 -1.5163e-20 3.6683e-20
3047000 2.36824e-14 1.01238e-14 -5.8703e-15 2.28988e-19 9.78884e-20 -5.67605e-20
3048000 -1.73646e-15 -5.70377e-15 3.33067e-15 -1.679e-20 -5.51503e-20 3.22045e-20
3049000 9.49935e-15 -2.03899e-14 1.84523e-14 9.18501e-20 -1.97152e-19 1.78417e-19
3050000 -1.22923e-14 -1.28508e-14 -9.36751e-16 -1.18855e-19 -1.24256e-19 -9.05753e-21
3051000 8.18096e-15 2.48482e-14 -5.07233e-15 7.91024e-20 2.40259e-19 -4.90448e-20
3052000 1.38431e-15 9.35363e-15 -1.14492e-14 1.3385e-20 9.04411e-20 -1.10703e-19
3053000 6.61624e-15 -1.1588e-14 -5.84255e-15 6.3973e-20 -1.12045e-19 -5.64921e-20
3054000 -1.38778e-17 1.47868e-14 -1.249e-16 -1.34186e-22 1.42975e-19 -1.20767e-21
3055000 -5.75234e-15 -1.62717e-15 -7.39686e-15 -5.56199e-20 -1.57333e-20 -7.15209e-20
3056000 7.64666e-15 7.99361e-15 1.18881e-14 7.39363e-20 7.72909e-20 1.14947e-19
3057000 -1.71807e-14 -6.02816e-15 5.47143e-15 -1.66122e-19 -5.82869e-20 5.29037e-20
3058000 -1.59768e-15 -3.63598e-15 7.64666e-15 -1.54481e-20 -3.51566e-20 7.39363e-20
3059000 -3.12597e-15 3.01148e-15 5.89806e-15 -3.02253e-20 2.91183e-20 5.70289e-20
3060000 2.77556e-17 1.27537e-14 8.03524e-15 2.68371e-22 1.23317e-19 7.76935e-20
3061000 -6.1548e-15 -3.53884e-15 -1.21778e-15 -5.95113e-20 -3.42173e-20 -1.17748e-20
3062000 -6.6197e-15 -8.39259e-15 1.17068e-14 -6.40065e-20 -8.11487e-20 1.13194e-19
3063000 -2.20934e-14 -8.8124e-16 -2.74511e-14 -2.13623e-19 -8.52079e-21 -2.65428e-19
3064000 1.04777e-15 -3.16414e-15 8.35443e-15 1.0131e-20 -3.05943e-20 8.07797e-20
3065000 -3.09475e-15 -1.06408e-14 1.06894e-14 -2.99234e-20 -1.02887e-19 1.03356e-19
3066000 6.2797e-16 -1.00302e-14 -1.1588e-15 6.0719e-21 -9.69826e-20 -1.12045e-20
3067000 2.7478e-15 -6.22419e-15 2.498e-16 2.65688e-20 -6.01822e-20 2.41534e-21
3068000 1.38084e-15 -6.12704e-15 4.90233e-15 1.33515e-20 -5.92429e-20 4.74011e-20
3069000 -3.93987e-14 -1.23096e-14 -1.30048e-14 -3.80949e-19 -1.19023e-19 -1.25744e-19
3070000 -4.08007e-15 3.03577e-15 1.01863e-14 -3.94506e-20 2.93531e-20 9.84922e-20
3071000 -8.34055e-15 -5.75928e-15 -6.25888e-15 -8.06456e-20 -5.5687e-20 -6.05177e-20
3072000 2.8838e-14 3.55618e-16 4.36283e-15 2.78838e-19 3.43851e-21 4.21846e-20
3073000 -7.16094e-15 1.22402e-14 -5.1556e-15 -6.92398e-20 1.18352e-19 -4.985e-20
3074000 -3.9517e-15 -2.63678e-16 2.84148e-15 -3.82094e-20 -2.54953e-21 2.74745e-20
3075000 5.45397e-15 6.76542e-16 -9.1871e-15 5.27349e-20 6.54155e-21 -8.88309e-20
3076000 1.56819e-15 -5.70377e-15 -2.10942e-15 1.5163e-20 -5.51503e-20 -2.03962e-20
3077000 -1.10606e-14 -1.44849e-15 -5.67602e-15 -1.06946e-19 -1.40056e-20 -5.48819e-20
3078000 9.1871e-15 -1.23651e-14 -2.2482e-15 8.88309e-20 -1.19559e-19 -2.17381e-20
3079000 1.84575e-15 7.60503e-15 -3.00454e-15 1.78467e-20 7.35337e-20 -2.90512e-20
3080000 -4.30298e-15 -7.77156e-16 -7.50788e-15 -4.16059e-20 -7.51439e-21 -7.25944e-20
3081000 1.76942e-16 8.18789e-16 1.52101e-14 1.71087e-21 7.91695e-21 1.47067e-19
3082000 1.48909e-14 -8.18789e-16 -4.64212e-15 1.43981e-19 -7.91695e-21 -4.48851e-20
3083000 9.38247e-15 -1.71616e-14 1.55639e-14 9.072e-20 -1.65937e-19 1.50489e-19
3084000 -2.37241e-14 8.51229e-15 -3.2821e-15 -2.2939e-19 8.23061e-20 -3.17349e-20
3085000 -8.52096e-15 -1.22818e-14 -6.02643e-15 -8.239e-20 -1.18754e-19 -5.82701e-20
3086000 -3.32373e-15 -6.75848e-15 3.85586e-15 -3.21375e-20 -6.53484e-20 3.72826e-20
3087000 -3.74596e-14 3.15026e-15 1.02904e-14 -3.62201e-19 3.04601e-20 9.94986e-20
3088000 1.84922e-15 5.6359e-15 -2.30371e-15 1.78802e-20 5.4494e-20 -2.22748e-20
3089000 9.51062e-15 2.65343e-14 -1.29063e-15 9.19591e-20 2.56563e-19 -1.24793e-20
3090000 -2.31273e-14 3.49547e-15 -6.76195e-15 -2.2362e-19 3.3798e-20 -6.53819e-20
3091000 -3.69843e-15 1.13711e-14 -4.83988e-15 -3.57605e-20 1.09948e-19 -4.67972e-20
3092000 4.19803e-16 1.24618e-15 -2.42861e-16 4.05911e-21 1.20494e-20 -2.34825e-21
3093000 2.35922e-16 2.31907e-14 1.41831e-14 2.28116e-21 2.24233e-19 1.37138e-19
3094000 5.67948e-15 9.40047e-15 1.69448e-14 5.49155e-20 9.0894e-20 1.63841e-19
3095000 -4.14946e-15 -3.94823e-15 1.21014e-14 -4.01215e-20 -3.81758e-20 1.1701e-19
3096000 9.36751e-16 -8.29198e-16 7.24421e-15 9.05753e-21 -8.01759e-21 7.00449e-20
3097000 7.154e-15 -3.34455e-15 -8.13238e-15 6.91727e-20 -3.23387e-20 -7.86328e-20
3098000 9.74221e-15 1.67227e-15 -4.16334e-17 9.41983e-20 1.61694e-20 -4.02557e-22
3099000 -2.68188e-15 3.70537e-15 1.58554e-14 -2.59314e-20 3.58276e-20 1.53307e-19
3100000 9.4369e-16 -1.43219e-14 -6.42542e-15 9.12462e-21 -1.3848e-19 -6.21279e-20
3101000 9.54792e-15 6.64746e-15 8.45504e-15 9.23197e-20 6.42749e-20 8.17526e-20
3102000 9.71445e-15 8.95117e-16 -2.04697e-15 9.39299e-20 8.65497e-21 -1.97924e-20
3103000 1.26288e-14 -1.31839e-15 -8.21565e-15 1.22109e-19 -1.27476e-20 -7.94379e-20
3104000 -1.89432e-15 -2.65066e-15 1.13e-14 -1.83163e-20 -2.56295e-20 1.09261e-19
3105000 -6.57807e-15 3.46945e-17 -1.04951e-16 -6.3604e-20 3.35464e-22 -1.01478e-21
3106000 -3.09128e-15 -1.67921e-15 -1.81868e-14 -2.98898e-20 -1.62365e-20 -1.7585e-19
3107000 -7.84789e-15 -1.13798e-15 -6.62144e-15 -7.5882e-20 -1.10032e-20 -6.40233e-20
3108000 1.56073e-14 8.9579e-15 9.47246e-15 1.50908e-19 8.66147e-20 9.15901e-20
3109000 -1.9765e-15 -9.03444e-15 6.05592e-15 -1.9111e-20 -8.73548e-20 5.85552e-20
3110000 1.17961e-15 1.75727e-15 -4.94049e-15 1.14058e-20 1.69913e-20 -4.77701e-20
3111000 2.07993e-15 3.73659e-15 1.56559e-14 2.01111e-20 3.61295e-20 1.51378e-19
3112000 -1.92207e-15 -1.29133e-14 3.60822e-16 -1.85847e-20 -1.2486e-19 3.48883e-21
3113000 5.36376e-15 -1.08663e-14 1.27051e-14 5.18627e-20 -1.05067e-19 1.22847e-19
3114000 -4.00808e-15 1.39819e-14 9.72833e-15 -3.87545e-20 1.35192e-19 9.40641e-20
3115000 1.04777e-15 2.11636e-15 -1.72085e-15 1.0131e-20 2.04633e-20 -1.6639e-20
3116000 7.04818e-15 -3.87884e-15 1.60358e-14 6.81495e-20 -3.75049e-20 1.55051e-19
3117000 5.02723e-15 1.95677e-15 -8.65974e-15 4.86087e-20 1.89202e-20 -8.37318e-20
3118000 1.00146e-14 -5.55112e-15 1.29341e-14 9.68317e-20 -5.36742e-20 1.25061e-19
3119000 -1.21431e-16 3.96905e-15 1.60358e-14 -1.17412e-21 3.83771e-20 1.55051e-19
3120000 -2.81442e-14 5.87724e-15 1.079e-14 -2.72128e-19 5.68276e-20 1.04329e-19
3121000 -1.58901e-15 -1.68494e-14 4.51028e-16 -1.53643e-20 -1.62918e-19 4.36103e-21
3122000 -1.06026e-14 1.06165e-15 -1.33921e-15 -1.02518e-19 1.02652e-20 -1.29489e-20
3123000 1.34025e-14 2.32453e-15 -6.34909e-15 1.2959e-19 2.24761e-20 -6.13899e-20
3124000 1.36002e-15 7.29972e-15 1.47045e-14 1.31502e-20 7.05816e-20 1.4218e-19
3125000 -1.71113e-14 -4.51028e-15 -3.66374e-15 -1.65451e-19 -4.36103e-20 -3.5425e-20
3126000 -1.08941e-14 -5.93275e-15 2.15661e-14 -1.05336e-19 -5.73643e-20 2.08524e-19
3127000 -1.09635e-14 -1.57444e-14 1.43219e-14 -1.06007e-19 -1.52234e-19 1.3848e-19
3128000 -5.73847e-15 -1.24857e-14 -1.23755e-14 -5.54857e-20 -1.20725e-19 -1.1966e-19
3129000 -7.05686e-15 1.54043e-14 1.64452e-15 -6.82334e-20 1.48946e-19 1.5901e-20
3130000 4.77396e-15 -3.67761e-15 -8.95811e-15 4.61598e-20 -3.55592e-20 -8.66168e-20
3131000 -1.09773e-14 4.06619e-15 -1.39611e-14 -1.06141e-19 3.93164e-20 -1.34991e-19
3132000 -9.71098e-15 -5.35683e-15 8.81326e-15 -9.38964e-20 -5.17956e-20 8.52162e-20
3133000 1.97342e-14 1.23512e-15 -6.1201e-15 1.90812e-19 1.19425e-20 -5.91759e-20
3134000 1.24206e-14 -2.86576e-15 9.88792e-17 1.20096e-19 -2.77093e-20 9.56072e-22
3135000 -7.96238e-15 3.88578e-15 -1.47105e-15 -7.6989e-20 3.7572e-20 -1.42237e-20
3136000 3.22312e-15 8.57647e-15 -6.63358e-15 3.11646e-20 8.29267e-20 -6.41407e-20
3137000 1.79023e-15 -1.31169e-14 1.53488e-14 1.73099e-20 -1.26828e-19 1.48409e-19
3138000 -3.23352e-15 -1.65146e-15 1.51268e-15 -3.12652e-20 -1.59681e-20 1.46262e-20
3139000 1.68962e-14 3.50414e-16 1.68129e-14 1.63371e-19 3.38819e-21 1.62566e-19
3140000 5.58754e-15 -1.14388e-14 1.16816e-14 5.40265e-20 -1.10602e-19 1.12951e-19
3141000 1.35308e-16 -2.69663e-15 -1.7597e-14 1.30831e-21 -2.60739e-20 -1.70147e-19
3142000 -4.73926e-15 1.02002e-15 2.92138e-16 -4.58244e-20 9.86264e-21 2.82471e-21
3143000 -1.24345e-14 3.43475e-15 -2.73392e-15 -1.2023e-19 3.32109e-20 -2.64346e-20
3144000 -3.1225e-17 -6.67782e-15 6.245e-16 -3.01918e-22 -6.45684e-20 6.03835e-21
3145000 9.22352e-15 7.61197e-15 3.19883e-15 8.91831e-20 7.36008e-20 3.09298e-20
3146000 -4.11043e-15 1.11994e-14 1.95538e-14 -3.97441e-20 1.08288e-19 1.89068e-19
3147000 1.22818e-15 8.04912e-15 -5.35683e-15 1.18754e-20 7.78277e-20 -5.17956e-20
3148000 4.93095e-15 6.79318e-15 -9.70578e-15 4.76778e-20 6.56839e-20 -9.38461e-20
3149000 -4.94743e-15 3.05311e-16 -2.64719e-14 -4.78372e-20 2.95208e-21 -2.55959e-19
3150000 1.01308e-15 -4.93008e-15 -1.89085e-15 9.79555e-21 -4.76694e-20 -1.82828e-20
3151000 4.01762e-15 -5.83171e-15 1.46896e-14 3.88467e-20 -5.63873e-20 1.42035e-19
3152000 -1.76317e-14 -1.2268e-14 9.59302e-15 -1.70483e-19 -1.1862e-19 9.27558e-20
3153000 2.13926e-14 -2.27596e-15 -1.6675e-14 2.06847e-19 -2.20064e-20 -1.61232e-19
3154000 6.23113e-15 -8.09769e-15 2.44318e-14 6.02493e-20 -7.82973e-20 2.36234e-19
3155000 -8.25034e-15 1.67921e-15 -2.14134e-14 -7.97733e-20 1.62365e-20 -2.07048e-19
3156000 -9.9469e-15 7.19216e-15 -3.11556e-15 -9.61775e-20 6.95417e-20 -3.01247e-20
3157000 -3.56659e-15 -3.47812e-16 -1.24206e-15 -3.44857e-20 -3.36303e-21 -1.20096e-20
3158000 1.04083e-15 1.08871e-14 -1.53558e-14 1.00639e-20 1.05269e-19 -1.48476e-19
3159000 -1.41206e-15 5.48173e-15 1.81799e-14 -1.36534e-20 5.30033e-20 1.75783e-19
3160000 -5.47826e-15 -3.70537e-15 4.45585e-15 -5.29698e-20 -3.58276e-20 4.30841e-20
3161000 3.55098e-15 -6.80705e-15 1.55084e-14 3.43347e-20 -6.5818e-20 1.49952e-19
3162000 -3.51108e-15 7.79238e-15 -1.181e-14 -3.3949e-20 7.53452e-20 -1.14192e-19
3163000 -2.51396e-14 -8.2781e-15 -2.82413e-14 -2.43077e-19 -8.00417e-20 -2.73068e-19
3164000 -1.81452e-14 -2.6975e-15 -5.12784e-15 -1.75448e-19 -2.60823e-20 -4.95816e-20
3165000 -4.76702e-15 3.97599e-15 2.08583e-14 -4.60928e-20 3.84442e-20 2.01681e-19
3166000 1.17961e-14 6.18949e-15 -5.81479e-15 1.14058e-19 5.98468e-20 -5.62238e-20
3167000 -1.75554e-15 8.05606e-15 2.00118e-14 -1.69745e-20 7.78947e-20 1.93496e-19
3168000 -3.45557e-15 8.8124e-15 -4.73233e-15 -3.34122e-20 8.52079e-20 -4.57573e-20
3169000 1.07137e-14 5.68295e-15 3.66374e-15 1.03591e-19 5.4949e-20 3.5425e-20
3170000 4.13558e-15 3.77476e-15 5.34989e-15 3.99873e-20 3.64985e-20 5.17286e-20
3171000 -1.69309e-15 -3.08087e-15 -6.85563e-15 -1.63706e-20 -2.97892e-20 -6.62877e-20
3172000 -1.03667e-14 -6.66134e-15 -2.00534e-15 -1.00237e-19 -6.44091e-20 -1.93898e-20
3173000 2.33147e-15 -1.1241e-15 -2.36894e-14 2.25432e-20 -1.0869e-20 -2.29055e-19
3174000 -1.51684e-14 5.26944e-15 6.61277e-15 -1.46665e-19 5.09507e-20 6.39394e-20
3175000 8.48974e-15 -4.21191e-15 6.48093e-15 8.2088e-20 -4.07253e-20 6.26647e-20
3176000 -7.88085e-15 -8.84015e-15 2.14238e-15 -7.62007e-20 -8.54762e-20 2.07149e-20
3177000 -2.328e-15 3.3723e-15 -1.92988e-15 -2.25096e-20 3.26071e-20 -1.86602e-20
3178000 8.11851e-16 4.17721e-15 -3.98293e-15 7.84986e-21 4.03899e-20 -3.85113e-20
3179000 -2.72005e-15 2.42514e-15 -2.04003e-15 -2.63004e-20 2.34489e-20 -1.97253e-20
3180000 -9.84629e-15 9.58261e-15 4.09395e-15 -9.52047e-20 9.26552e-20 3.95848e-20
3181000 -1.13798e-15 -1.72154e-14 1.05749e-14 -1.10032e-20 -1.66457e-19 1.02249e-19
3182000 1.49325e-14 1.26427e-14 9.97466e-16 1.44384e-19 1.22243e-19 9.64459e-21
3183000 1.49186e-15 1.06165e-14 1.80758e-15 1.4425e-20 1.02652e-19 1.74777e-20
3184000 1.73125e-15 5.72459e-15 9.14546e-15 1.67397e-20 5.53516e-20 8.84283e-20
3185000 -4.23273e-15 6.84869e-15 8.06299e-15 -4.09266e-20 6.62206e-20 7.79618e-20
3186000 -1.17788e-15 1.85858e-14 1.90542e-14 -1.1389e-20 1.79708e-19 1.84237e-19
3187000 8.85229e-15 1.51094e-15 -2.34535e-15 8.55936e-20 1.46095e-20 -2.26774e-20
3188000 8.28851e-15 1.45196e-14 1.63064e-14 8.01424e-20 1.40392e-19 1.57668e-19
3189000 7.32964e-15 1.29063e-14 -4.08111e-14 7.0871e-20 1.24793e-19 -3.94606e-19
3190000 3.09475e-15 -1.03528e-14 5.64132e-15 2.99234e-20 -1.00102e-19 5.45465e-20
3191000 -5.02376e-15 -1.61676e-15 -1.49047e-14 -4.85752e-20 -1.56326e-20 -1.44115e-19
3192000 -1.88738e-15 -7.64666e-15 1.43809e-14 -1.82492e-20 -7.39363e-20 1.3905e-19
3193000 -5.1556e-15 -2.69229e-14 -1.38084e-15 -4.985e-20 -2.6032e-19 -1.33515e-20
3194000 1.77636e-15 -6.80012e-15 1.51736e-14 1.71758e-20 -6.57509e-20 1.46715e-19
3195000 -3.66374e-15 -8.403e-15 -2.5327e-16 -3.5425e-20 -8.12494e-20 -2.44889e-21
3196000 2.49106e-15 1.81799e-15 -2.77556e-17 2.40863e-20 1.75783e-20 -2.68371e-22
3197000 -3.30291e-15 4.82947e-15 -3.23352e-15 -3.19362e-20 4.66966e-20 -3.12652e-20
3198000 6.21551e-15 -4.09091e-15 -1.83881e-15 6.00984e-20 -3.95554e-20 -1.77796e-20
3199000 -9.13158e-15 1.95954e-14 3.3723e-15 -8.82941e-20 1.8947e-19 3.26071e-20
3200000 7.10543e-15 -6.84175e-15 -3.8745e-15 6.8703e-20 -6.61535e-20 -3.74629e-20
3201000 1.15866e-14 1.78685e-14 -9.72139e-15 1.12032e-19 1.72772e-19 -9.3997e-20
3202000 -1.20537e-14 2.04003e-14 -8.22259e-15 -1.16549e-19 1.97253e-19 -7.9505e-20
3203000 -1.31839e-15 -7.59809e-15 -1.33591e-14 -1.27476e-20 -7.34666e-20 -1.2917e-19
3204000 1.9082e-15 1.15533e-14 -2.10942e-15 1.84505e-20 1.1171e-19 -2.03962e-20
3205000 -4.89886e-15 -3.47639e-15 8.5626e-15 -4.73675e-20 -3.36135e-20 8.27925e-20
3206000 -1.97412e-15 6.00973e-16 -6.95624e-16 -1.90879e-20 5.81087e-21 -6.72605e-21
3207000 -1.00892e-14 -8.1777e-15 6.5746e-15 -9.75529e-20 -7.9071e-20 6.35704e-20
3208000 -7.36217e-15 1.34337e-14 6.84695e-15 -7.11855e-20 1.29892e-19 6.62038e-20
3209000 -1.16565e-14 4.77049e-18 1.31752e-15 -1.12708e-19 4.61263e-23 1.27392e-20
3210000 -1.46133e-14 1.80498e-14 -3.5319e-15 -1.41297e-19 1.74525e-19 -3.41502e-20
3211000 2.98372e-15 -1.45452e-14 2.15244e-14 2.88499e-20 -1.40639e-19 2.08122e-19
3212000 1.43427e-14 1.62856e-14 -1.18516e-14 1.38681e-19 1.57467e-19 -1.14595e-19
3213000 -1.28023e-14 -8.38912e-15 3.23092e-15 -1.23786e-19 -8.11152e-20 3.12401e-20
3214000 -3.32373e-15 -2.24473e-15 1.54043e-14 -3.21375e-20 -2.17045e-20 1.48946e-19
3215000 9.93997e-16 -9.29118e-15 -2.19393e-14 9.61104e-21 -8.98373e-20 -2.12133e-19
3216000 1.15463e-14 -1.20737e-15 -6.96491e-16 1.11642e-19 -1.16741e-20 -6.73444e-21
3217000 3.43475e-15 -2.93515e-15 -7.10543e-15 3.32109e-20 -2.83803e-20 -6.8703e-20
3218000 1.06616e-14 -1.51268e-15 8.36657e-15 1.03088e-19 -1.46262e-20 8.08971e-20
3219000 4.78784e-16 -1.17961e-16 -2.83107e-14 4.6294e-21 -1.14058e-21 -2.73739e-19
3220000 -5.01682e-15 1.34337e-14 -3.24255e-14 -4.85081e-20 1.29892e-19 -3.13525e-19
3221000 8.99281e-15 -6.81399e-15 -1.03129e-14 8.69523e-20 -6.58851e-20 -9.97167e-20
3222000 2.14412e-15 -1.10467e-14 -9.85323e-15 2.07317e-20 -1.06812e-19 -9.52718e-20
3223000 5.91194e-15 -1.20598e-14 5.18335e-15 5.71631e-20 -1.16607e-19 5.01183e-20
3224000 -1.09426e-14 -5.31519e-15 2.63678e-15 -1.05805e-19 -5.13931e-20 2.54953e-20
3225000 -6.67934e-15 3.88578e-16 -5.38458e-15 -6.45831e-20 3.7572e-21 -5.2064e-20
3226000 -1.36002e-15 3.16414e-15 -5.31519e-15 -1.31502e-20 3.05943e-20 -5.13931e-20
3227000 4.05231e-15 2.60209e-17 9.50628e-16 3.91822e-20 2.51598e-22 9.19171e-21
3228000 4.47038e-15 1.45717e-16 1.84748e-14 4.32245e-20 1.40895e-21 1.78635e-19
3229000 -2.46786e-15 6.98747e-15 2.82135e-14 -2.3862e-20 6.75625e-20 2.72799e-19
3230000 -1.35308e-15 -7.23033e-15 1.22125e-14 -1.30831e-20 -6.99107e-20 1.18083e-19
3231000 -5.57193e-15 5.6526e-15 -2.02616e-15 -5.38755e-20 5.46555e-20 -1.95911e-20
3232000 -7.74381e-15 -9.11771e-15 1.25316e-14 -7.48756e-20 -8.81599e-20 1.2117e-19
3233000 -1.09565e-14 -9.20791e-15 -1.249e-16 -1.0594e-19 -8.90322e-20 -1.20767e-21
3234000 -5.85643e-15 7.24421e-15 1.5838e-15 -5.66263e-20 7.00449e-20 1.53139e-20
3235000 1.38084e-14 -4.77049e-15 -1.71477e-15 1.33515e-19 -4.61263e-20 -1.65803e-20
3236000 -9.37792e-15 -3.61516e-15 1.45118e-14 -9.06759e-20 -3.49554e-20 1.40316e-19
3237000 1.13555e-14 -6.93889e-18 -7.55646e-15 1.09797e-19 -6.70928e-23 -7.30641e-20
